"","Date","POC_conc_gm3","NPPin_gm2y","FlowIn_gm2y","FlowOut_gm2y","sedOut_gm2y","leachOut_gm2y","POC_out_g","POC_FlowOut_cum_g","POC_SedOut_cum_g","POC_in_g","POC_in_alloch_g","POC_in_autoch_g"
"1355",2010-03-11,1.27303480282033,274.19492776187,0.0771524818067754,3.13801789977022,58.8955096110814,58.8955096110814,13202800.3542713,254960020.243251,2558868734.11182,29944499.7197548,8423.36,29936076.3597548
"1356",2010-03-12,1.30618011932297,269.755513537694,0.0771524818067754,3.80512454560797,60.4289400422989,60.4289400422989,13610467.765791,255375456.443641,2565466249.89452,29459812.9887044,8423.36,29451389.6287044
"1357",2010-03-13,1.33755874775875,264.794781969363,0.0771524818067754,2.24800143460464,61.8806366561918,61.8806366561918,13757450.9552534,255620888.929036,2572222259.12945,28918209.8298058,8423.36,28909786.4698058
"1358",2010-03-14,1.36757410882498,259.311146807855,0.0771524818067754,2.39038539897169,63.2692632532336,63.2692632532336,14076211.3409089,255881866.622595,2579129875.95313,28319517.059433,8423.36,28311093.699433
"1359",2010-03-15,1.39577309064744,253.30284657069,0.0771524818067754,2.50223020841264,64.5738571270759,64.5738571270759,14373288.4570772,256155055.317951,2586179925.83399,27663542.3623068,8423.36,27655119.0023068
"1360",2010-03-16,1.42208521479162,246.767930109163,0.0771524818067754,2.61313548915136,65.7911576729752,65.7911576729752,14651201.9610378,256440352.439164,2593362878.2539,26950072.7157538,8423.36,26941649.3557538
"1361",2010-03-17,1.44643459264693,239.704239441528,0.0771524818067754,2.62546524282614,66.9176539905339,66.9176539905339,14898525.5149922,256726995.699237,2600668819.38136,26178872.5154654,8423.36,26170449.1554654
"1362",2010-03-18,1.46876749108382,232.109389297018,0.0771524818067754,2.69891594142291,67.9508601775283,67.9508601775283,15132151.6614102,257021658.165719,2608087563.97883,25349681.3421539,8423.36,25341257.9821539
"1363",2010-03-19,1.48899621743651,223.980742659503,0.0771524818067754,2.76945390745376,68.8867192323517,68.8867192323517,15344203.454878,257324021.832053,2615608483.8731,24462211.2914553,8423.36,24453787.9314553
"1364",2010-03-20,1.50704810386807,215.315381392274,0.0771524818067754,2.66794370076619,69.7218692600432,69.7218692600432,15515480.9219205,257615302.808698,2623220583.84573,23516143.7668003,8423.36,23507720.4068003
"1365",2010-03-21,1.52288786400443,206.110070747032,0.0771524818067754,2.69598500095363,70.4546777765755,70.4546777765755,15678555.6741947,257909645.28072,2630912690.44682,22511125.6045732,8423.36,22502702.2445732
"1366",2010-03-22,1.53641502680463,196.361216181787,0.0771524818067754,2.82322085262443,71.0804966033229,71.0804966033229,15829098.4390737,258217879.119013,2638673122.74721,21446764.3595732,8423.36,21438340.9995732
"1367",2010-03-23,1.54753691538214,186.064810392825,0.0771524818067754,2.84365774448294,71.5950381493661,71.5950381493661,15943683.0181428,258528344.217966,2646489731.70681,20322622.5220659,8423.36,20314199.1620659
"1368",2010-03-24,1.55620636599375,175.21636774535,0.0771524818067754,2.85958818861455,71.9961204376803,71.9961204376803,16033001.06356,258840548.572257,2654350130.06144,19138210.3590471,8423.36,19129786.9990471
"1369",2010-03-25,1.56235407792304,163.810842281645,0.0771524818067754,2.76585247004568,72.2805373493121,72.2805373493121,16084871.3634835,259142519.040562,2662241580.50903,17892976.9625303,8423.36,17884553.6025303
"1370",2010-03-26,1.56593377619872,151.842524080736,0.0771524818067754,2.87746267360305,72.4461480252599,72.4461480252599,16133218.8634419,259456674.896845,2670151112.01261,16586298.934294,8423.36,16577875.574294
"1371",2010-03-27,1.56683078683197,139.304906807367,0.0771524818067754,2.84399985531968,72.4876472036441,72.4876472036441,16138627.058534,259767177.346802,2678065174.3169,15217465.9251331,8423.36,15209042.5651331
"1372",2010-03-28,1.56500706651242,126.190516743804,0.0771524818067754,2.73547884311226,72.4032748539098,72.4032748539097,16108355.7198757,260065831.680769,2685970025.00985,13785661.9688783,8423.36,13777238.6088783
"1373",2010-03-29,1.56040858353678,112.490690739054,0.0771524818067754,2.65750675757185,72.1905312606565,72.1905312606565,16053389.002092,260355973.171973,2693851648.7653,12289941.2393186,8423.36,12281517.8793186
"1374",2010-03-30,1.55295768715434,116.416551915297,0.0771524818067754,2.64481725579954,71.8458240000763,71.8458240000763,15976734.631369,260644729.247709,2701695638.04311,12718559.233492,8423.36,12710135.873492
"1375",2010-03-31,1.54650713202094,120.026990744292,0.0771524818067754,1.9753735643376,71.5473963914878,71.5473963914878,15838482.5450423,260860396.745075,2709507045.56695,13112740.0207125,8423.36,13104316.6607125
"1376",2010-04-01,1.54111069067402,123.322826091112,0.0771524818067754,1.58859839508799,71.2977361602757,71.2977361602757,15741740.3233376,261033836.871224,2717291195.66555,13472573.0030981,8423.36,13464149.6430981
"1377",2010-04-02,1.53661817964603,126.304763383871,0.0771524818067754,1.5495333770148,71.0898952388485,71.0898952388485,15692091.9331788,261203011.953619,2725052654.09094,13798135.1979376,8423.36,13789711.8379376
"1378",2010-04-03,1.5328685127776,128.973403034161,0.0771524818067754,1.68315238944442,70.9164211589581,70.9164211589581,15668801.0659954,261386775.303535,2732795172.94898,14089492.1570173,8423.36,14081068.7970173
"1379",2010-04-04,1.5297417875569,131.329247550971,0.0771524818067754,1.61115915316564,70.7717667670442,70.7717667670442,15629354.8043481,261562678.569983,2740521898.71793,14346698.7433046,8423.36,14338275.3833046
"1380",2010-04-05,1.52720237741823,133.372707518274,0.0771524818067754,1.60848458813653,70.6542838404994,70.6542838404994,15603409.6792467,261738289.832551,2748235797.92627,14569799.7835705,8423.36,14561376.4235705
"1381",2010-04-06,1.5251560303668,135.104106577824,0.0771524818067754,2.25569650380202,70.5596119178089,70.5596119178089,15653398.8370572,261984562.450843,2755939361.03565,14758830.6124008,8423.36,14750407.2524008
"1382",2010-04-07,1.52338495884699,136.523685533207,0.0771524818067754,2.01411437707895,70.477675305011,70.477675305011,15609131.9992766,262204459.595847,2763633978.46279,14913817.5202693,8423.36,14905394.1602693
"1383",2010-04-08,1.52200837108415,137.631605668909,0.0771524818067754,1.6712275092028,70.4139890352901,70.4139890352901,15557789.979053,262386921.010208,2771321642.74513,15034778.1159069,8423.36,15026354.7559069
"1384",2010-04-09,1.5209729090704,138.427951358771,0.0771524818067754,1.56784008893273,70.3660845609994,70.3660845609994,15536042.1015223,262558094.784301,2779004076.90885,15121721.6110878,8423.36,15113298.2510878
"1385",2010-04-10,1.52015263488621,127.059881775546,0.0771524818067754,1.63512473620448,70.3281355072959,70.3281355072959,15535101.7004636,262736614.567144,2786682367.86766,13880577.5757685,8423.36,13872154.2157685
"1386",2010-04-11,1.51687699813172,132.501819436723,0.0771524818067754,1.63160135666931,70.1765918923615,70.1765918923615,15501626.5421493,262914749.674167,2794344113.58522,14474717.893023,8423.36,14466294.533023
"1387",2010-04-12,1.51484391824827,129.835422806627,0.0771524818067754,3.22488288635182,70.0825337601328,70.0825337601328,15655039.7909691,263266836.202992,2801995590.21629,14183605.8225866,8423.36,14175182.4625866
"1388",2010-04-13,1.51193076447995,127.60947818417,0.0771524818067754,5.38705591102463,69.947760008951,69.947760008951,15861673.015802,263854984.636017,2809632352.50768,13940581.4576416,8423.36,13932158.0976416
"1389",2010-04-14,1.50812737592687,126.343230902424,0.0771524818067754,6.72532930665275,69.7718005563215,69.7718005563215,15969361.3074217,264589243.191826,2817249903.88349,13802335.00784,8423.36,13793911.64784
"1390",2010-04-15,1.50383708430227,121.798030500058,0.0771524818067754,7.71718172525498,69.5733150859709,69.5733150859708,16034309.3263104,265431790.292515,2824845784.9963,13306098.7447324,8423.36,13297675.3847324
"1391",2010-04-16,1.49843575668086,117.298897547286,0.0771524818067754,7.65588549918303,69.3234287968175,69.3234287968175,15973052.9102707,266267645.188795,2832414384.00329,12814892.0374229,8423.36,12806468.6774229
"1392",2010-04-17,1.4921832109021,112.692443964864,0.0771524818067754,8.35958297014783,69.0341618661803,69.0341618661803,15986718.0331369,267180328.425399,2839951401.40156,12311968.2695886,8423.36,12303544.9095886
"1393",2010-04-18,1.48490791934885,107.979066891961,0.0771524818067754,9.18398276699771,68.6975787636219,68.6975787636219,16003229.4266453,268183018.050782,2847451671.30219,11797370.8001223,8423.36,11788947.4401223
"1394",2010-04-19,1.47658113529317,103.159301981525,0.0771524818067754,9.03321646116912,68.3123495544172,68.3123495544172,15902651.8779853,269169247.300036,2854909882.61656,11271158.1105857,8423.36,11262734.7505857
"1395",2010-04-20,1.46741167624071,99.1988395341756,0.0771524818067754,8.94423763206147,67.8881349433505,67.8881349433505,15800307.4647197,270145762.011372,2862321778.99325,10838762.4159915,8423.36,10830339.0559915
"1396",2010-04-21,1.45758877968809,88.4282933853787,0.0771524818067754,7.74115595864901,67.4336897883227,67.4336897883226,15569726.4139219,270990926.572885,2869684059.91945,9662854.84330778,8423.36,9654431.48330778
"1397",2010-04-22,1.44589432003532,82.865776772527,0.0771524818067754,6.80421927730878,66.8926588916416,66.8926588916416,15349296.0325057,271733798.184394,2876987272.12995,9055549.94735671,8423.36,9047126.58735671
"1398",2010-04-23,1.43343392390555,74.4397462018364,0.0771524818067754,5.91041472818565,66.316192813579,66.316192813579,15125837.2442752,272379085.929375,2884227546.8796,8135612.0891594,8423.36,8127188.7291594
"1399",2010-04-24,1.41959463434879,65.0657274112145,0.0771524818067754,4.80356587719224,65.675933796862,65.675933796862,14865189.1063452,272903530.039529,2891397919.37769,7112174.69516958,8423.36,7103751.33516958
"1400",2010-04-25,1.40424517006217,58.4381335186384,0.0771524818067754,4.87749790558873,64.965808261083,64.965808261083,14718200.5751946,273436045.906755,2898490761.73168,6388586.70443216,8423.36,6380163.34443216
"1401",2010-04-26,1.38775415071795,55.2465166027206,0.0771524818067754,4.97570899029978,64.20286997681,64.2028699768099,14562330.7956581,273979284.271861,2905500307.94695,6040132.09046141,8423.36,6031708.73046141
"1402",2010-04-27,1.37088185076706,54.4085077166002,0.0771524818067754,4.39297284696435,63.422292178216,63.422292178216,14328264.8070009,274458900.622413,2912424632.17518,5948639.88741512,8423.36,5940216.52741512
"1403",2010-04-28,1.35429181924937,54.6168012822292,0.0771524818067754,3.18657400335213,62.6547732081661,62.6547732081661,14028959.9965053,274806804.660861,2919265160.15421,5971380.97944338,8423.36,5962957.61944338
"1404",2010-04-29,1.33833937613501,52.3014881974885,0.0771524818067754,2.54922187275244,61.9167515416096,61.9167515416096,13798223.5328643,275085123.816009,2926025112.34306,5718599.53717786,8423.36,5710176.17717786
"1405",2010-04-30,1.32234328824016,51.8505554937423,0.0771524818067754,2.72617981065973,61.1767106988429,61.1767106988429,13655950.9812399,275382762.899447,2932704268.29197,5669367.56938529,8423.36,5660944.20938529
"1406",2010-05-01,1.30653140264948,49.7790233138995,0.0771524818067754,2.60574740408306,60.4451917665149,60.4451917665149,13483070.733819,275667253.403701,2939303558.40675,5443201.65879149,8423.36,5434778.29879149
"1407",2010-05-02,1.29061402178425,49.1645292951696,0.0771524818067754,2.51615902907435,59.7087922151008,59.7087922151008,13312492.2653484,275941962.820985,2945822449.83078,5376112.38030824,8423.36,5367689.02030824
"1408",2010-05-03,1.27490152943612,44.9236108341048,0.0771524818067754,2.39981842187409,58.9818715982778,58.9818715982778,13141062.8232724,276203970.393894,2952261977.45596,4913097.03599747,8423.36,4904673.67599747
"1409",2010-05-04,1.25861175357535,42.2379548111231,0.0771524818067754,2.25633834866282,58.2282436152527,58.2282436152527,12960838.628301,276450313.087577,2958619225.42327,4619882.26198152,8423.36,4611458.90198152
"1410",2010-05-05,1.24209827829061,39.6067313682631,0.0771524818067754,2.14323177602073,57.4642664323903,57.4642664323903,12781670.7422902,276684307.022575,2964893063.82692,4332610.33267202,8423.36,4324186.97267202
"1411",2010-05-06,1.2253707779746,37.1795925214554,0.0771524818067754,1.94961259853638,56.690387624483,56.690387624483,12591550.5636246,276897161.9871,2971082411.62647,4067619.96816438,8423.36,4059196.60816438
"1412",2010-05-07,1.20849504921701,31.4700784238903,0.0771524818067754,2.05816847822449,55.9096511960406,55.9096511960406,12432923.8744703,277121868.87438,2977186520.12006,3444266.16874528,8423.36,3435842.80874528
"1413",2010-05-08,1.1906992509479,26.872162011075,0.0771524818067754,2.00117836229526,55.0863487963945,55.0863487963945,12246928.6487948,277340353.690099,2983200742.0366,2942274.472716,8423.36,2933851.112716
"1414",2010-05-09,1.17227784097744,23.6720500241066,0.0771524818067754,1.97021796066025,54.2341031817724,54.2341031817724,12057455.3679988,277555458.308544,2989121917.41138,2592892.38317986,8423.36,2584469.02317986
"1415",2010-05-10,1.15353984259135,18.1692078702735,0.0771524818067754,1.9128758037925,53.3672109635895,53.3672109635895,11861903.6015869,277764302.420273,2994948447.15631,1992102.63022027,8423.36,1983679.27022027
"1416",2010-05-11,1.13399955161655,19.8798388245026,0.0771524818067754,2.1091789572724,52.4632015898006,52.4632015898006,11685939.5839847,277994578.533827,3000676278.89152,2178866.0371409,8423.36,2170442.6771409
"1417",2010-05-12,1.11517739056559,21.5235572865503,0.0771524818067754,2.99880106563485,51.592415681495,51.592415681495,11592925.3487142,278321981.883048,3006309039.89127,2358324.06649049,8423.36,2349900.70649049
"1418",2010-05-13,1.09689467173323,23.099740794289,0.0771524818067754,3.58872547238815,50.7465864548923,50.7465864548923,11472640.1384372,278713792.047636,3011849454.87819,2530408.75904771,8423.36,2521985.39904771
"1419",2010-05-14,1.07919078858259,24.3560251999559,0.0771524818067754,3.6275377735907,49.9275364038315,49.9275364038315,11298032.9634602,279109839.664835,3017300447.55132,2667567.48114587,8423.36,2659144.12114587
"1420",2010-05-15,1.06210414141903,26.8521709162889,0.0771524818067754,3.4749008130531,49.1370420748366,49.1370420748366,11108759.0431908,279489222.671411,3022665135.56963,2940091.88332633,8423.36,2931668.52332633
"1421",2010-05-16,1.04593176533535,26.7510505951155,0.0771524818067754,3.35167457525589,48.3888454591903,48.3888454591903,10931932.0956751,279855152.073668,3027948136.91634,2929051.76059,8423.36,2920628.40059
"1422",2010-05-17,1.03008761499862,25.347496874552,0.0771524818067754,4.36273088506735,47.6558338350232,47.6558338350232,10882259.6778665,280331466.664819,3033151109.4597,2775814.45712574,8423.36,2767391.09712574
"1423",2010-05-18,1.01403842628204,25.8380521509822,0.0771524818067754,5.6127257282613,46.9133363430356,46.9133363430356,10856602.8131812,280944253.295699,3038273017.55085,2829372.34141546,8423.36,2820948.98141546
"1424",2010-05-19,0.998146067399117,26.2443973058966,0.0771524818067754,6.12868242126176,46.1780944052202,46.1780944052202,10752389.3659817,281613371.088815,3043314653.33728,2873736.32613693,8423.36,2865312.96613693
"1425",2010-05-20,0.982547863004255,22.9908334058798,0.0771524818067754,6.03290842164351,45.4564611907802,45.4564611907802,10584359.8835827,282272032.460328,3048277502.59332,2518518.45924469,8423.36,2510095.09924469
"1426",2010-05-21,0.966579061926572,21.1478222918569,0.0771524818067754,5.93485893404854,44.717682741625,44.717682741625,10412338.2000804,282919988.976827,3053159693.43511,2317302.04035753,8423.36,2308878.68035753
"1427",2010-05-22,0.950552460937217,20.9102434170635,0.0771524818067754,5.83645455119907,43.9762302451887,43.9762302451887,10239693.8750872,283557201.891526,3057960933.9153,2291363.6344383,8423.36,2282940.2744383
"1428",2010-05-23,0.934816309203603,19.0347698931841,0.0771524818067754,5.7188852482466,43.2482150537616,43.2482150537616,10067891.2792532,284181578.815204,3062682691.09309,2086603.03189969,8423.36,2078179.67189969
"1429",2010-05-24,0.919014907011257,19.1123553334944,0.0771524818067754,5.51924667436361,42.5171811239538,42.5171811239538,9886469.35767811,284784159.582255,3067324635.3884,2095073.66147878,8423.36,2086650.30147878
"1430",2010-05-25,0.903589455227058,28.1308994432276,0.0771524818067754,5.60884421640758,41.8035401128841,41.8035401128841,9740423.53156358,285396522.437115,3071888665.72675,3079701.01154142,8423.36,3071277.65154142
"1431",2010-05-26,0.890402516957364,40.2850643405761,0.0771524818067754,5.36736479899742,41.1934613877127,41.1934613877127,9580844.8214815,285982521.032293,3076386088.8399,4406669.4256766,8423.36,4398246.0656766
