"","Date","DOC_conc_gm3","NPPin_gm2y","FlowIn_gm2y","FlowOut_gm2y","respOut_gm2y","leachIn_gm2y","DOC_out_g","DOC_FlowOut_cum_g","DOC_RespOut_cum_g","DOC_in_g","DOC_in_alloch_g","DOC_in_autoch_g"
"1675",2011-01-25,5.60684871950294,0,0.0138635884567127,18.5952922561716,7.4578013874977,7.30661999473218,2844426.79917869,3709339417.49143,3257101391.80809,1513.6,1513.6,0
"1676",2011-01-26,5.60279963923992,0,0.0138635884567127,18.4563102218277,7.50163083178596,7.15602120058767,2834038.22188083,3711354442.04578,3257920405.47561,1513.6,1513.6,0
"1677",2011-01-27,5.59873857420116,0,3.00686358845671,18.8193189538328,7.5456977679511,7.00857700442926,2878481.9626386,3713409099.19732,3258744230.28672,328283.6,328283.6,0
"1678",2011-01-28,5.59520459010613,13.3390701429697,0.232863588456713,18.6820570636829,7.59073463813816,6.86408483367623,2868413.01182896,3715448770.35893,3259572972.13693,1481757.69643108,25423.6,1456334.09643108
"1679",2011-01-29,5.59394296330499,13.9713495853736,0.378863588456713,18.5524899049233,7.63914041906881,7.02528271650362,2859551.96824956,3717474295.62663,3260406998.83748,1566728.75336203,41363.6,1525365.15336203
"1680",2011-01-30,5.59290194900872,14.5963025592021,0.0138635884567127,18.6743686813036,7.6881577505393,7.20381551143032,2878210.07755874,3719513127.3854,3261246377.15627,1595109.92050467,1513.6,1593596.32050467
"1681",2011-01-31,5.59191877459761,15.2146430798151,4.83186358845671,18.6710859201184,7.737569372076,7.39935034214353,2883246.33806561,3721551600.73859,3262091150.14114,2188639.15268667,527533.6,1661105.55268667
"1682",2011-02-01,5.59214296722172,15.826996141834,3.73686358845671,18.4212058352059,7.78897999362412,7.61166340151728,2861577.82268186,3723562792.66334,3262941536.03908,2135944.68562215,407983.6,1727961.08562215
"1683",2011-02-02,5.59235162625045,16.433912782672,1.69286358845671,18.7978501874253,7.8407104106787,7.84057542682764,2908346.95845054,3725615105.89613,3263797569.76474,1979046.68051912,184823.6,1794223.08051912
"1684",2011-02-03,5.59220654351525,17.0358819983805,0.0138635884567127,18.9226782636887,7.89228514768098,8.08565196210585,2927606.27929611,3727681047.61889,3264659234.32127,1861458.52502866,1513.6,1859944.92502866
"1685",2011-02-04,5.59184350296927,17.6333402838707,0.0138635884567127,18.921449822036,7.94388949296708,8.34672472000778,2933106.22384349,3729746855.22275,3265526532.94126,1926687.87482807,1513.6,1925174.27482807
"1686",2011-02-05,5.59165514630424,18.2266793545585,0.0138635884567127,18.6702056808455,7.99608102213157,8.62359575955028,2911374.04140722,3731785232.47311,3266399529.7323,1991467.49665522,1513.6,1989953.89665522
"1687",2011-02-06,5.59169791229488,18.8162524578975,2.05786358845671,18.6703484739578,8.04894813028189,8.91611724618517,2917161.56076425,3733823625.31335,3267278298.45283,2278995.95738963,224673.6,2054322.35738963
"1688",2011-02-07,5.59236169962049,19.4023795787251,0.232863588456713,18.6725648205623,8.1030646057869,9.22398063278449,2923311.87024662,3735862260.13006,3268162975.50636,2143738.19236218,25423.6,2118314.59236218
"1689",2011-02-08,5.59281207150284,19.9853517675897,0.0138635884567127,18.6740685856295,8.15723354337563,9.54696511911818,2929390.10915302,3737901059.12496,3269053566.62062,2183475.97791356,1513.6,2181962.37791356
"1690",2011-02-09,5.59339889631222,20.565434766962,0.0138635884567127,18.6760279589462,8.21196488049494,9.88485499368011,2935579.49219651,3739940072.04048,3269950133.1973,2246808.32729708,1513.6,2245294.72729708
"1691",2011-02-10,5.59417188848417,21.1428720703187,0.0138635884567127,18.6786089340711,8.26733847622207,10.237439542851,2941906.86109639,3741979366.74191,3270852745.35696,2309851.82466356,1513.6,2308338.22466356
"1692",2011-02-11,5.59513337923731,21.6742488653117,0.232863588456713,18.8072006323544,8.32336571134073,10.6045129586633,2962063.20218151,3744032700.83835,3271761474.46271,2391776.52406212,25423.6,2366352.92406212
"1693",2011-02-12,5.59629650279559,22.1552642953294,0.0138635884567127,18.8111102975292,8.3800743235107,10.9841010223479,2968681.38944778,3746086461.78453,3272676394.90597,2420382.8662161,1513.6,2418869.2662161
"1694",2011-02-13,5.59758520713332,22.6294544404863,0.0138635884567127,18.8154420836355,8.43735822792175,11.3741491731548,2975408.47237139,3748140695.66681,3273597569.49606,2472154.03685857,1513.6,2470640.43685857
"1695",2011-02-14,5.59904739948687,23.0970050074451,0.0138635884567127,22.5844284283852,8.49529648831206,11.7742898136305,3393224.76145312,3750606420.25002,3274525069.67431,2523200.31108682,1513.6,2521686.71108682
"1696",2011-02-15,5.59986994933968,23.5580865238518,0.0138635884567127,24.3445709925577,8.55265509698736,12.1824509454126,3591656.05388595,3753264313.82277,3275458832.15544,2573540.30678217,1513.6,2572026.70678217
"1697",2011-02-16,5.60048753176596,24.0128557938239,0.0138635884567127,24.3472558369124,8.61008568106346,12.5991388850016,3598219.34107216,3755922500.52167,3276398864.79761,2623191.14351748,1513.6,2621677.54351748
"1698",2011-02-17,5.60128048687025,24.4614571726976,0.597863588456713,25.2293367034777,8.66817319800509,13.0248194497426,3700865.1221208,3758676991.11793,3277345239.32347,2735928.5817315,65273.6,2670654.9817315
"1699",2011-02-18,5.60218543295623,24.9040236878324,0.0138635884567127,24.4801765674995,8.72682687901488,13.4587075053723,3625476.9516263,3761349689.84729,3278298017.54574,2720487.14509623,1513.6,2718973.54509623
"1700",2011-02-19,5.60330284746362,25.3406780276721,0.0138635884567127,24.3594949877299,8.78621037346291,13.901292877982,3618784.54422886,3764009212.79321,3279257279.14405,2768160.22850064,1513.6,2766646.62850064
"1701",2011-02-20,5.60462356055148,25.771533417554,17.6068635884567,25.3699886082896,8.8463184891387,14.3519246686724,3735670.78858224,3766779059.49469,3280223103.23115,4735970.19366994,1922283.6,2813686.59366994
"1702",2011-02-21,5.60970614818992,26.1966943977492,1.32786358845671,24.638748147544,8.91281426328713,14.8096543279912,3663095.23855239,3769469070.76504,3281196187.19935,3005078.45411042,144973.6,2860104.85411042
"1703",2011-02-22,5.61160453043702,26.6162575167607,0.597863588456713,24.6470861532859,8.97470995973222,15.2751420830055,3670763.21946239,3772159992.36287,3282176028.82098,2971185.5508025,65273.6,2905911.9508025
"1704",2011-02-23,5.61352124603625,27.0303119508895,0.0138635884567127,24.655504682113,9.03706397556812,15.7476471213367,3678490.03016053,3774851833.07954,3283162678.13448,2952631.21984369,1513.6,2951117.61984369
"1705",2011-02-24,5.61548806270903,27.438940059418,0.0138635884567127,24.4124683318048,9.09993133951451,16.2268599976141,3658819.52575911,3777517139.55357,3284156191.1862,2997244.45306248,1513.6,2995730.85306248
"1706",2011-02-25,5.61768573125355,27.8422178833789,0.232863588456713,24.5479090700574,9.16361149066171,16.7126336728149,3680559.1625881,3780197233.18766,3285156656.71471,3065183.55247301,25423.6,3039759.95247301
"1707",2011-02-26,5.62007986643996,28.2402155947316,1.47386358845671,24.6843112170818,9.2280584493894,17.2044322552474,3702487.48276405,3782892218.94656,3286164158.43856,3244126.17931522,160913.6,3083212.57931522
"1708",2011-02-27,5.6228911624514,28.6329979018039,0.0138635884567127,24.8226622512732,9.29364646528652,17.7019585050864,3724753.15713672,3785602309.60605,3287178820.93621,3127609.39832024,1513.6,3126095.79832024
"1709",2011-02-28,5.62553523713326,29.0206244160527,0.0138635884567127,24.4561468731385,9.35942009283976,18.2049199928486,3691918.74957324,3788272384.81946,3288200664.47238,3169929.7177526,1513.6,3168416.1177526
"1710",2011-03-01,5.62843681943271,29.4031499845125,0.0138635884567127,25.0993992262162,9.42608839039753,18.713381705138,3769426.52471796,3791012689.09115,3289229786.72541,3211693.12570636,1513.6,3210179.52570636
"1711",2011-03-02,5.63137753954136,29.7806249917249,0.0138635884567127,24.4815453818576,9.49329502942422,19.2263476616149,3709307.91887556,3793685537.26503,3290266246.4704,3252905.12306914,1513.6,3251391.52306914
"1712",2011-03-03,5.63462975290395,30.1530956344523,0.0138635884567127,25.1270159366035,9.56150681340257,19.7444582231566,3787226.38791163,3796428856.67619,3291310153.44715,3293570.75351486,1513.6,3292057.15351486
"1713",2011-03-04,5.6379202032075,30.5206041720568,2.64186358845671,25.0153491928916,9.630270821971,20.2665011127494,3782542.34956787,3799159984.52643,3292361567.94648,3620614.63083962,288433.6,3332181.03083962
"1714",2011-03-05,5.64198025073373,30.8831891550705,0.378863588456713,24.7805012916943,9.70084930987335,20.7927831220947,3764607.73006156,3801865472.13321,3293420688.06977,3413130.96391661,41363.6,3371767.36391661
"1715",2011-03-06,5.64577878452615,31.2408856341735,0.0138635884567127,24.7971850742257,9.77148737674192,21.3231451828402,3774141.36211249,3804572781.24336,3294487520.32172,3412333.57951182,1513.6,3410819.97951182
"1716",2011-03-07,5.64967150342292,31.5937253515299,0.597863588456713,25.1940929800969,9.84279943722162,21.8571280196152,3825260.72008259,3807323423.99749,3295562138.28767,3514615.94317388,65273.6,3449342.34317388
"1717",2011-03-08,5.65378093629264,31.9417369162047,0.378863588456713,24.7056362647694,9.91500727455539,22.3941592251837,3779815.46586875,3810020737.98421,3296644639.76683,3528701.17838563,41363.6,3487337.57838563
"1718",2011-03-09,5.65812430803887,32.2849459651827,8.55486358845671,25.4853731414203,9.9881525265214,22.9347381955961,3872931.50100678,3812803182.14773,3297735127.10431,4458812.08414392,934003.6,3524808.48414392
"1719",2011-03-10,5.66424161414638,32.6233753113419,0.0138635884567127,25.0052068296239,10.0649836228101,23.4775186614079,3828896.13569725,3815533202.6742,3298834002.71354,3563271.15111499,1513.6,3561757.55111499
"1720",2011-03-11,5.66879042720813,32.9570450795779,0.0138635884567127,24.3901283046647,10.1395883766896,24.0233766846853,3769888.2458958,3818196070.10691,3299941023.52672,3599700.57649638,1513.6,3598186.97649638
"1721",2011-03-12,5.6736461756239,33.2859728321501,0.0138635884567127,25.046723950698,10.2152921779942,24.5722002216805,3849839.29514627,3820930623.39304,3301056309.53575,3635612.27770187,1513.6,3634098.67770187
"1722",2011-03-13,5.67853336366189,33.6101736841994,0.0138635884567127,24.0502968163212,10.291610638125,25.12257693293,3749383.59468406,3823556388.67558,3302179927.84788,3671007.90497356,1513.6,3669494.30497356
"1723",2011-03-14,5.68380847567841,33.9296604102908,0.0138635884567127,24.2000069600736,10.3691992987965,25.6758414386052,3774199.64223555,3826198499.02451,3303312017.14119,3705888.85301394,1513.6,3704375.25301394
"1724",2011-03-15,5.68922310315357,34.2444435427418,0.0138635884567127,24.223060872454,10.4476201074957,26.230667063408,3785278.45767396,3828843126.35538,3304452668.26799,3740256.27172127,1513.6,3738742.67172127
"1725",2011-03-16,5.69480376389133,34.5545314624207,0.0138635884567127,24.5020514084525,10.5269313818484,26.7869514878967,3824397.16217395,3831518213.33792,3305601978.44763,3774111.07610264,1513.6,3772597.47610264
"1726",2011-03-17,5.70049424479638,34.8599304826282,0.0138635884567127,25.1652467059699,10.6070388927833,27.3442117226823,3905549.53728853,3834265706.71116,3306760034.61168,3807453.95543215,1513.6,3805940.35543215
"1727",2011-03-18,5.70621052476683,35.160644926616,0.0138635884567127,25.0626111747333,10.6877936750179,27.9018245972872,3903160.63907558,3837001994.53394,3307926907.42798,3840285.38171411,1513.6,3838771.78171411
"1728",2011-03-19,5.71211706296089,35.4566771992375,0.0138635884567127,25.3445593074106,10.7695111711001,28.4603703431726,3942864.95498261,3839769064.91312,3309102702.00378,3872605.6175058,1513.6,3871092.0175058
"1729",2011-03-20,5.71812971256505,35.7480278531834,25.7828635884567,25.3712373241262,10.8520432470159,29.0192233123668,3954788.30345209,3842539047.947,3310287507.27335,6717824.72314892,2814923.6,3902901.12314892
"1730",2011-03-21,5.72987253491238,36.0346956502037,0.0138635884567127,25.4233400128733,10.9461424321929,29.578447725461,3970750.34365997,3845314719.45251,3311482586.1115,3935712.56345375,1513.6,3934198.96345375
"1731",2011-03-22,5.73619659037995,36.3166776176864,15.9278635884567,28.2793330352552,11.0305910080025,30.1378344517444,4291782.11814744,3848402202.79896,3312686884.88319,5703958.81387617,1738973.6,3964985.21387617
"1732",2011-03-23,5.74550676195505,36.5939691009227,0.743863588456713,26.7802193384523,11.1214577495139,30.6939654660466,4138032.41631631,3851326015.78701,3313901104.31146,4076472.96622403,81213.6,3995259.36622402
"1733",2011-03-24,5.75201943040555,36.8665638113606,0.0138635884567127,26.2949873659089,11.2075927519935,31.2516405702567,4094459.77451619,3854196852.07888,3315124727.79411,4026534.33392526,1513.6,4025020.73392526
"1734",2011-03-25,5.75864003769563,37.1344538711201,0.0138635884567127,26.3252530468847,11.2945920893437,31.8094745047213,4107262.54432521,3857070992.71975,3316357849.69756,4055782.05688805,1513.6,4054268.45688805
